#INFO,,,,,,,,,,,,,,,,,,,,
#Study name,Marlon Trailer,,,,,,,,,,,,,,,,,,,
#Respondent Name,0014,Id: 1bbfdeca-919f-4954-a4cb-4b877a0b7bde,,,,,,,,,,,,,,,,,,
#Respondent Age,0,,,,,,,,,,,,,,,,,,,
#Respondent Gender,OTHER,,,,,,,,,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,,,,,,,,,
#iMotions version,10.0.36083.1,,,,,,,,,,,,,,,,,,,
#Current culture,es-ES español (España alfabetización internacional),File encoding: System.Text.UTF8Encoding,Date format: dd/MM/yyyy,,,,,,,,,,,,,,,,,
#Recording time,Date: 23/07/2024,Time: 15:15:31.428 +02:00,Unix time: 1721740531,,,,,,,,,,,,,,,,,
#Export time,Date: 29/07/2024,Time: 22:33:54.728 +02:00,,,,,,,,,,,,,,,,,,
#Sensor info,Affectiva AFFDEX, Manufacturer: Affectiva, Modality: Facial analysis(Affectiva AFFDEX), Affdex version: 5.1, Baseline: on, Number of faces: 1, Latency: 0 milliseconds,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,Affectiva AFFDEX,Affectiva AFFDEX,Affectiva AFFDEX,Affectiva AFFDEX,Affectiva AFFDEX,Affectiva AFFDEX,Affectiva AFFDEX,Affectiva AFFDEX,Affectiva AFFDEX,Affectiva AFFDEX,Affectiva AFFDEX,Affectiva AFFDEX,Affectiva AFFDEX
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,Affectiva,Affectiva,Affectiva,Affectiva,Affectiva,Affectiva,Affectiva,Affectiva,Affectiva,Affectiva,Affectiva,Affectiva
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,FEA(Emotions),FEA(Emotions),FEA(Emotions),FEA(Emotions),FEA(Emotions),FEA(Emotions),FEA(Emotions),FEA(Emotions),FEA(Emotions),FEA(Emotions),FEA(Emotions),FEA(Emotions)
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: Affectiva AFFDEX,Evidence that the face expresses anger,Evidence that the face expresses contempt,Evidence that the face expresses disgust,Evidence that the face expresses fear,Evidence that the face expresses joy,Evidence that the face expresses sadness,Evidence that the face expresses surprise,"Measure of facial muscle activation, illustrating the subject’s expressiveness",Measure of positive or negative nature of the recorded person’s experience,Evidence that the face expresses sentimentality,Evidence that the face expresses confusion,Evidence that the face showed a neutral expression
#Unit,Millisecond,,,,Millisecond,,,,Index,Index,Index,Index,Index,Index,Index,Index,Index,Index,Index,Index
#Short unit,ms,,,,ms,,,,,,,,,,,,,,,
#Group,,Event Source,,,,,,Event Source,Emotion,Emotion,Emotion,Emotion,Emotion,Emotion,Emotion,Emotion,Emotion,Emotion,Emotion,Emotion
#Display name,,,,,,,,,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_Affectiva_AFFDEX,FEA_Emotion_Anger,FEA_Emotion_Contempt,FEA_Emotion_Disgust,FEA_Emotion_Fear,FEA_Emotion_Joy,FEA_Emotion_Sadness,FEA_Emotion_Surprise,FEA_Emotion_Engagement,FEA_Emotion_Valence,FEA_Emotion_Sentimentality,FEA_Emotion_Confusion,FEA_Emotion_Neutral
#,,,,,,,,,,,,,,,,,,,,
#DATA,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
970,133460,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
971,133492,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
972,133524,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
973,133556,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
974,133588,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
975,133620,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
976,133652,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
977,133684,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
978,133716,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
979,133764,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
980,133796,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
981,133828,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
982,133860,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
983,133892,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
984,133924,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
985,133956,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
986,133988,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
987,134020,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
988,134052,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
989,134084,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
990,134116,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
991,134164,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
992,134196,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
993,134228,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
994,134260,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
995,134292,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
996,134324,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
997,134356,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
998,134388,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
999,134420,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1000,134452,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1001,134484,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1002,134516,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1003,134548,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1004,134596,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1005,134628,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1006,134660,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1007,134692,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1008,134724,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1009,134757,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1010,134788,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1011,134821,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1012,134852,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1013,134884,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1014,134917,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1015,134948,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1016,134980,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1017,135028,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1018,135060,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1019,135092,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1020,135124,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1021,135156,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1022,135188,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1023,135220,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1024,135252,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1025,135284,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1026,135316,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1027,135348,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1028,135380,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1029,135428,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1030,135460,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1031,135492,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1032,135524,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1033,135556,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1034,135588,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1035,135620,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1036,135652,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1037,135684,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1038,135716,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1039,135748,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1040,135780,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1041,135812,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1042,135860,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1043,135892,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1044,135924,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1045,135956,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1046,135988,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1047,136020,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1048,136052,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1049,136084,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1050,136116,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1051,136148,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1052,136180,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1053,136212,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1054,136244,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1055,136292,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1056,136324,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1057,136356,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1058,136388,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1059,136420,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1060,136452,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1061,136484,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1062,136516,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1063,136548,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1064,136580,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1065,136612,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1066,136644,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1067,136692,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1068,136724,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1069,136756,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1070,136788,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1071,136820,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1072,136852,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1073,136884,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1074,136916,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1075,136949,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1076,136980,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1077,137012,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1078,137044,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1079,137076,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1080,137124,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1081,137156,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1082,137188,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1083,137220,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1084,137252,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1085,137284,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1086,137316,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1087,137348,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1088,137380,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1089,137412,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1090,137444,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1091,137476,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1092,137508,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1093,137556,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1094,137588,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1095,137620,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1096,137652,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1097,137684,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1098,137716,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1099,137748,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1100,137780,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1101,137812,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1102,137844,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1103,137876,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1104,137908,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1105,137940,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1106,137988,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1107,138020,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1108,138052,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1109,138084,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1110,138116,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1111,138148,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1112,138180,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1113,138212,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1114,138244,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1115,138276,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1116,138308,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1117,138340,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1118,138388,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1119,138420,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1120,138452,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1121,138484,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1122,138516,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1123,138548,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1124,138580,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1125,138612,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1126,138644,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1127,138676,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1128,138709,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1129,138740,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1130,138772,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1131,138820,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1132,138852,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1133,138884,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1134,138917,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1135,138948,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1136,138980,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1137,139012,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1138,139044,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1139,139076,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1140,139108,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1141,139140,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1142,139173,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1143,139204,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1144,139252,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1145,139284,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1146,139316,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1147,139348,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1148,139380,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1149,139412,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1150,139444,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1151,139476,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1152,139508,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1153,139540,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1154,139572,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1155,139604,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1156,139652,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1157,139684,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1158,139716,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1159,139748,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1160,139780,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1161,139812,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1162,139844,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1163,139876,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1164,139908,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1165,139940,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1166,139973,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1167,140004,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1168,140036,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1169,140084,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1170,140116,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1171,140148,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1172,140180,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1173,140212,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1174,140244,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1175,140276,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1176,140308,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1177,140340,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1178,140372,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1179,140404,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1180,140436,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1181,140469,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1182,140516,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1183,140548,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1184,140580,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1185,140612,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1186,140644,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1187,140676,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1188,140708,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1189,140740,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1190,140772,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1191,140804,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1192,140836,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1193,140868,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1194,140916,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1195,140948,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1196,140980,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1197,141012,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1198,141044,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1199,141076,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1200,141108,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1201,141140,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1202,141172,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1203,141204,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1204,141236,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1205,141268,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1206,141300,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1207,141348,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1208,141380,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1209,141412,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1210,141444,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1211,141476,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1212,141509,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1213,141540,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1214,141572,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1215,141604,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1216,141636,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1217,141668,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1218,141700,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1219,141732,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1220,141780,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1221,141812,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1222,141844,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1223,141876,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
1224,141908,,,,,,MEJOR ESTE,1,0,0,0,0,0,0,0,0,0,0,0,0
